clubable#a	0.375	0.0	0.375	0.625
clubbish#a	0.25	0.125	0.125	0.625
good-time#a	0.75	0.0	0.75	0.25
convivial#a	0.75	0.0	0.75	0.25
sold#a	0.375	0.0	0.375	0.625
soleless#a	0.125	0.0	0.125	0.875
runny#a	0.25	0.0	0.25	0.75
liquifiable#a	0.625	0.0	0.625	0.375
liquefiable#a	0.625	0.0	0.625	0.375
dissolvable#a	0.5	0.0	0.5	0.5
dissoluble#a	0.5	0.0	0.5	0.5
meltable#a	0.5	0.0	0.5	0.5
disintegrable#a	0.5	0.0	0.5	0.5
unsolvable#a	0.375	0.0	0.375	0.625
unsoluble#a	0.375	0.0	0.375	0.625
insolvable#a	0.375	0.0	0.375	0.625
every#a	0.0625	0.0	0.0625	0.9375
every_last#a	0.125	0.0	0.125	0.875
worldly#a	0.125	0.0	0.125	0.875
well-informed#a	0.125	0.0	0.125	0.875
urbane#a	0.5	0.0	0.5	0.5
worldly-wise#a	0.25	0.0	0.25	0.75
naif#a	0.625	0.125	0.5	0.25
dewy-eyed#a	0.875	0.0	0.875	0.125
fleeceable#a	0.5	0.25	0.25	0.25
sparkling#a	0.0625	0.0	0.0625	0.9375
specialistic#a	0.25	0.0	0.25	0.75
con_brio#a	0.5	0.0	0.5	0.5
high-spirited#a	0.375	0.25	0.125	0.375
ebullient#a	0.375	0.25	0.125	0.375
pert#a	0.5	0.25	0.25	0.25
whipping#a	0.375	0.0	0.375	0.625
sprightly#a	0.5	0.125	0.375	0.375
vivacious#a	0.625	0.0	0.625	0.375
zesty#a	0.4375	0.375	0.0625	0.1875
zestful#a	0.5	0.25	0.25	0.25
instinctive#a	0.25	0.125	0.125	0.625
holographic#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
vowellike#a	0.125	0.0	0.125	0.875
consonantal#a	0.25	0.0625	0.1875	0.6875
stoppable#a	0.625	0.0	0.625	0.375
abatable#a	0.625	0.0	0.625	0.375
tippy#a	0.25	0.0	0.25	0.75
crank#a	0.25	0.0	0.25	0.75
wonky#a	0.25	0.0	0.25	0.75
wobbly#a	0.5	0.0	0.5	0.5
tottering#a	0.1875	0.0625	0.125	0.75
staccato#a	0.125	0.0	0.125	0.875
starchlike#a	0.25	0.125	0.125	0.625
amyloidal#a	0.25	0.125	0.125	0.625
amyloid#a	0.25	0.125	0.125	0.625
amylaceous#a	0.25	0.125	0.125	0.625
nourished#a	0.375	0.0	0.375	0.625
steady-going#a	0.5	0.0	0.5	0.5
rock-steady#a	0.5	0.0	0.5	0.5
steadied#a	0.125	0.0	0.125	0.875
flickering#a	0.25	0.0	0.25	0.75
aflicker#a	0.25	0.0	0.25	0.75
tottery#a	0.375	0.125	0.25	0.5
thought-provoking#a	0.125	0.0	0.125	0.875
depressant#a	0.5	0.0	0.5	0.5
narcotizing#a	0.125	0.0	0.125	0.875
narcotising#a	0.125	0.0	0.125	0.875
stimulative#a	0.5	0.0	0.5	0.5
adrenocorticotropic#a	0.375	0.125	0.25	0.5
adrenocorticotrophic#a	0.375	0.125	0.25	0.5
excitatory#a	0.25	0.125	0.125	0.625
excitative#a	0.25	0.125	0.125	0.625
excitant#a	0.25	0.125	0.125	0.625
stimulant#a	0.25	0.0	0.25	0.75
refractive#a	0.3125	0.0	0.3125	0.6875
deflective#a	0.125	0.0	0.125	0.875
malposed#a	0.5	0.25	0.25	0.25
arcuate#a	0.125	0.0	0.125	0.875
arciform#a	0.125	0.0	0.125	0.875
arching#a	0.125	0.0	0.125	0.875
arched#a	0.0625	0.0	0.0625	0.9375
arced#a	0.125	0.0	0.125	0.875
flexuous#a	0.125	0.0	0.125	0.875
hooklike#a	0.125	0.0	0.125	0.875
coiled#a	0.125	0.0	0.125	0.875
convolute#a	0.125	0.0	0.125	0.875
involute#a	0.125	0.0	0.125	0.875
guileless#a	0.5	0.25	0.25	0.25
straightarrow#a	0.875	0.125	0.75	0.0
emphasized#a	0.25	0.0	0.25	0.75
emphasised#a	0.25	0.0	0.25	0.75
beardown#a	0.375	0.25	0.125	0.375
beefed-up#a	0.25	0.0	0.25	0.75
brawny#a	0.125	0.0	0.125	0.875
bullocky#a	0.25	0.0	0.25	0.75
ironlike#a	0.5	0.0	0.5	0.5
knock-down#a	0.375	0.0	0.375	0.625
well-set#a	0.375	0.0	0.375	0.625
well-knit#a	0.375	0.0	0.375	0.625
docile#a	0.5	0.0	0.5	0.5
successful#a	0.625	0.0	0.625	0.375
boffo#a	0.5	0.125	0.375	0.375
thriving#a	0.5	0.0	0.5	0.5
roaring#a	0.5	0.0	0.5	0.5
prospering#a	0.5	0.0	0.5	0.5
palmy#a	0.5	0.0	0.5	0.5
flourishing#a	0.5	0.0	0.5	0.5
self-made#a	0.25	0.0	0.25	0.75
sure-fire#a	0.25	0.0	0.25	0.75
triple-crown#a	0.375	0.0	0.375	0.625
unrewarded#a	0.25	0.0	0.25	0.75
self-defeating#a	0.125	0.0	0.125	0.875
enough#a	0.125	0.0	0.125	0.875
syrupy#a	0.16666666666666666	0.125	0.041666666666666664	0.7083333333333334
patronizing#a	0.25	0.125	0.125	0.625
patronising#a	0.25	0.125	0.125	0.625
condescending#a	0.25	0.125	0.125	0.625
preeminent#a	0.625	0.125	0.5	0.25
upper-level#a	0.625	0.0	0.625	0.375
high-ranking#a	0.625	0.0	0.625	0.375
superordinate#a	0.5	0.0	0.5	0.5
tops#a	0.625	0.0	0.625	0.375
topnotch#a	0.625	0.0	0.625	0.375
top-notch#a	0.625	0.0	0.625	0.375
tiptop#a	0.625	0.0	0.625	0.375
first-rate#a	0.625	0.0	0.625	0.375
crack#a	0.625	0.0	0.625	0.375
ace#a	0.625	0.0	0.625	0.375
a-one#a	0.625	0.0	0.625	0.375
banner#a	0.875	0.0	0.875	0.125
select#a	0.3125	0.0	0.3125	0.6875
brag#a	0.875	0.0	0.875	0.125
boss#a	0.875	0.0	0.875	0.125
prize#a	0.625	0.0	0.625	0.375
choice#a	0.6875	0.0625	0.625	0.25
first-class#a	1.0	0.0	1.0	0.0
fantabulous#a	1.0	0.0	1.0	0.0
excellent#a	1.0	0.0	1.0	0.0
superlative#a	0.875	0.0	0.875	0.125
sterling#a	0.875	0.0	0.875	0.125
greatest#a	0.875	0.0	0.875	0.125
high-performance#a	0.375	0.0	0.375	0.625
premium#a	0.75	0.0	0.75	0.25
pukka#a	0.75	0.25	0.5	0.0
pucka#a	0.75	0.25	0.5	0.0
spiffing#a	0.875	0.0	0.875	0.125
topping#a	1.0	0.0	1.0	0.0
top-hole#a	1.0	0.0	1.0	0.0
top-flight#a	1.0	0.0	1.0	0.0
well-made#a	0.5	0.0	0.5	0.5
supported#a	0.125	0.0	0.125	0.875
supportive#a	0.125	0.0	0.125	0.875
accessory#a	0.1875	0.0	0.1875	0.8125
accessary#a	0.375	0.0	0.375	0.625
certificatory#a	0.375	0.125	0.25	0.5
demonstrative_of#a	0.375	0.0	0.375	0.625
superable#a	0.5	0.125	0.375	0.375
astounded#a	0.75	0.25	0.5	0.0
astonished#a	0.75	0.25	0.5	0.0
astonied#a	0.75	0.25	0.5	0.0
amazed#a	0.75	0.25	0.5	0.0
unsurprising#a	0.5	0.25	0.25	0.25
susceptible#a	0.375	0.0625	0.3125	0.5625
tractable#a	0.25	0.0625	0.1875	0.6875
vaccinated#a	0.5	0.375	0.125	0.125
immunized#a	0.5	0.375	0.125	0.125
immunised#a	0.5	0.375	0.125	0.125
impressionable#a	0.5	0.0	0.5	0.5
impressible#a	0.5	0.0	0.5	0.5
scheduled#a	0.125	0.0	0.125	0.875
sweetish#a	0.125	0.0	0.125	0.875
suspected#a	0.25	0.0	0.25	0.75
swept#a	0.375	0.0	0.375	0.625
biradial#a	0.375	0.125	0.25	0.5
empathic#a	0.375	0.0	0.375	0.625
empathetic#a	0.375	0.0	0.375	0.625
voluble#a	0.25	0.0	0.25	0.75
long-shanked#a	0.125	0.0	0.125	0.875
long-legged#a	0.125	0.0	0.125	0.875
tallish#a	0.125	0.0	0.125	0.875
tamed#a	0.25	0.0	0.25	0.75
broken_in#a	0.125	0.0	0.125	0.875
semi-wild#a	0.125	0.0	0.125	0.875
touchable#a	0.5	0.0	0.5	0.5
understated#a	0.75	0.0	0.75	0.25
off-colour#a	0.625	0.25	0.375	0.125
tasty#a	0.625	0.25	0.375	0.125
nectarous#a	0.75	0.25	0.5	0.0
yummy#a	0.75	0.25	0.5	0.0
scrumptious#a	0.75	0.25	0.5	0.0
pleasant-tasting#a	0.75	0.25	0.5	0.0
strong-flavored#a	0.25	0.0	0.25	0.75
cold-temperate#a	0.5	0.125	0.375	0.375
loose-jointed#a	0.375	0.0	0.375	0.625
tensionless#a	0.5	0.25	0.25	0.25
jittery#a	0.1875	0.0625	0.125	0.75
territorial#a	0.125	0.0	0.125	0.875
four-ply#a	0.25	0.0	0.25	0.75
quilted#a	0.125	0.0	0.125	0.875
three-ply#a	0.25	0.0	0.25	0.75
two-ply#a	0.25	0.0	0.25	0.75
bladed#a	0.125	0.08333333333333333	0.041666666666666664	0.7916666666666666
thready#a	0.0625	0.0	0.0625	0.9375
threadlike#a	0.125	0.0	0.125	0.875
filiform#a	0.125	0.0	0.125	0.875
filamentous#a	0.125	0.0	0.125	0.875
filamentlike#a	0.125	0.0	0.125	0.875
hyperfine#a	0.5	0.0	0.5	0.5
papery#a	0.0625	0.0	0.0625	0.9375
ribbony#a	0.125	0.0	0.125	0.875
ribbonlike#a	0.125	0.0	0.125	0.875
wafer-thin#a	0.125	0.0	0.125	0.875
coagulable#a	0.5	0.0	0.5	0.5
thinkable#a	0.5	0.0	0.5	0.5
surmisable#a	0.125	0.0	0.125	0.875
supposable#a	0.125	0.0	0.125	0.875
presumable#a	0.125	0.0	0.125	0.875
unimaginable#a	0.5	0.375	0.125	0.125
out_of_the_question#a	0.5	0.375	0.125	0.125
inconceivable#a	0.5	0.375	0.125	0.125
deep_in_thought#a	0.125	0.0	0.125	0.875
ruminative#a	0.25	0.0	0.25	0.75
pondering#a	0.25	0.0	0.25	0.75
musing#a	0.25	0.0	0.25	0.75
meditative#a	0.25	0.0	0.25	0.75
contemplative#a	0.25	0.0	0.25	0.75
broody#a	0.125	0.0625	0.0625	0.8125
brooding#a	0.25	0.0	0.25	0.75
cogitative#a	0.0625	0.0	0.0625	0.9375
well_thought_out#a	0.375	0.125	0.25	0.5
deliberative#a	0.375	0.125	0.25	0.5
excogitative#a	0.25	0.0	0.25	0.75
penny-wise#a	0.25	0.125	0.125	0.625
trig#a	0.5	0.0	0.5	0.5
ruly#a	0.625	0.25	0.375	0.125
slicked_up#a	0.375	0.0	0.375	0.625
groomed#a	0.625	0.0	0.625	0.375
kempt#a	0.375	0.0	0.375	0.625
pomaded#a	0.125	0.0	0.125	0.875
well-dressed#a	0.25	0.0	0.25	0.75
shaggy-haired#a	0.125	0.0	0.125	0.875
shaggy-coated#a	0.125	0.0	0.125	0.875
combed#a	0.375	0.0	0.375	0.625
toned#a	0.3125	0.0625	0.25	0.625
weary#a	0.5	0.125	0.375	0.375
aweary#a	0.5	0.125	0.375	0.375
worn_out#a	0.375	0.25	0.125	0.375
played_out#a	0.1875	0.125	0.0625	0.6875
fatigued#a	0.375	0.25	0.125	0.375
fagged#a	0.375	0.25	0.125	0.375
dog-tired#a	0.375	0.25	0.125	0.375
rested#a	0.25	0.0	0.25	0.75
reinvigorated#a	0.25	0.0	0.25	0.75
refreshed#a	0.25	0.0	0.25	0.75
invigorated#a	0.25	0.0	0.25	0.75
unweary#a	0.25	0.125	0.125	0.625
unwearied#a	0.25	0.125	0.125	0.625
untired#a	0.25	0.125	0.125	0.625
unsufferable#a	0.375	0.0	0.375	0.625
insufferable#a	0.375	0.0	0.375	0.625
tonal#a	0.0625	0.0	0.0625	0.9375
toothy#a	0.5	0.0	0.5	0.5
nethermost#a	0.375	0.125	0.25	0.5
lowermost#a	0.375	0.125	0.25	0.5
bottommost#a	0.375	0.125	0.25	0.5
round-bottomed#a	0.125	0.0	0.125	0.875
round-bottom#a	0.125	0.0	0.125	0.875
top-down#a	0.125	0.0	0.125	0.875
bottom-up#a	0.125	0.0	0.125	0.875
testate#a	0.375	0.0	0.375	0.625
inured#a	0.25	0.0	0.25	0.75
enured#a	0.25	0.0	0.25	0.75
cyanogenic#a	0.625	0.0	0.625	0.375
cyanogenetic#a	0.625	0.0	0.625	0.375
manipulable#a	0.5	0.0	0.5	0.5
teachable#a	0.5	0.0	0.5	0.5
tameable#a	0.625	0.0	0.625	0.375
tamable#a	0.625	0.0	0.625	0.375
trackable#a	0.5	0.0	0.5	0.5
trimmed#a	0.375	0.0	0.375	0.625
hagridden#a	0.375	0.25	0.125	0.375
hag-ridden#a	0.375	0.25	0.125	0.375
unworried#a	0.5	0.375	0.125	0.125
apodictic#a	0.25	0.125	0.125	0.625
apodeictic#a	0.25	0.125	0.125	0.625
trusting#a	0.625	0.125	0.5	0.25
trustful#a	0.625	0.125	0.5	0.25
confiding#a	0.625	0.0	0.625	0.375
distrustful#a	0.5	0.125	0.375	0.375
doubting#a	0.375	0.125	0.25	0.5
trusty#a	0.5	0.0	0.5	0.5
creditworthy#a	0.125	0.0	0.125	0.875
fiducial#a	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.75
trusted#a	0.5	0.0	0.5	0.5
typic#a	0.125	0.0	0.125	0.875
submersible#a	0.25	0.0	0.25	0.75
submergible#a	0.25	0.0	0.25	0.75
tearless#a	0.375	0.125	0.25	0.5
dry-eyed#a	0.375	0.125	0.25	0.5
uniparous#a	0.25	0.0	0.25	0.75
multiparous#a	0.125	0.0	0.125	0.875
twinning#a	0.125	0.0	0.125	0.875
biparous#a	0.125	0.0	0.125	0.875
bifid#a	0.125	0.0	0.125	0.875
trifid#a	0.125	0.0	0.125	0.875
two-pronged#a	0.375	0.0	0.375	0.625
dropping#a	0.25	0.0	0.25	0.75
improving#a	0.75	0.0	0.75	0.25
anticlimactic#a	0.0625	0.0	0.0625	0.9375
upmarket#a	0.375	0.0	0.375	0.625
upscale#a	0.5	0.0	0.5	0.5
solid-hoofed#a	0.125	0.0	0.125	0.875
upbound#a	0.25	0.0	0.25	0.75
downbound#a	0.25	0.0	0.25	0.75
victimized#a	0.375	0.0	0.375	0.625
victimised#a	0.375	0.0	0.375	0.625
put-upon#a	0.375	0.0	0.375	0.625
ill-used#a	0.375	0.0	0.375	0.625
reusable#a	0.625	0.0	0.625	0.375
recyclable#a	0.625	0.0	0.625	0.375
reclaimable#a	0.625	0.0	0.625	0.375
utilizable#a	0.5	0.0	0.5	0.5
validated#a	0.375	0.0	0.375	0.625
valuable#a	0.3125	0.0	0.3125	0.6875
blue-chip#a	0.375	0.25	0.125	0.375
priceless#a	0.25	0.125	0.125	0.625
invaluable#a	0.25	0.125	0.125	0.625
worth#a	0.125	0.0	0.125	0.875
no-count#a	0.5	0.0	0.5	0.5
no-account#a	0.5	0.0	0.5	0.5
meritless#a	0.5	0.0	0.5	0.5
good-for-nothing#a	0.5	0.0	0.5	0.5
good-for-naught#a	0.5	0.0	0.5	0.5
nugatory#a	0.25	0.0	0.25	0.75
valueless#a	0.125	0.0	0.125	0.875
invariant#a	0.25	0.0	0.25	0.75
hard-and-fast#a	0.25	0.0	0.25	0.75
multifarious#a	0.25	0.0	0.25	0.75
multifaceted#a	0.25	0.0	0.25	0.75
disclosed#a	0.25	0.0	0.25	0.75
sinless#a	0.625	0.125	0.5	0.25
impeccant#a	0.625	0.125	0.5	0.25
seeable#a	0.125	0.0	0.125	0.875
viewable#a	0.5	0.0	0.5	0.5
nonvolatilizable#a	0.125	0.0	0.125	0.875
nonvolatilisable#a	0.125	0.0	0.125	0.875
nonvolatile#a	0.125	0.0	0.125	0.875
voluntary#a	0.1875	0.125	0.0625	0.6875
freewill#a	0.375	0.0	0.375	0.625
volunteer#a	0.125	0.0	0.125	0.875
invulnerable#a	0.25	0.0	0.25	0.75
shellproof#a	0.125	0.0	0.125	0.875
bombproof#a	0.125	0.0	0.125	0.875
defensible#a	0.625	0.0	0.625	0.375
defendable#a	0.625	0.0	0.625	0.375
unattackable#a	0.125	0.0	0.125	0.875
craved#a	0.5	0.0	0.5	0.5
yearned-for#a	0.625	0.0	0.625	0.375
wished-for#a	0.625	0.0	0.625	0.375
longed-for#a	0.625	0.0	0.625	0.375
sought-after#a	0.125	0.0	0.125	0.875
sought#a	0.0625	0.0	0.0625	0.9375
abdicable#a	0.5	0.125	0.375	0.375
warmed#a	0.125	0.0	0.125	0.875
warmhearted#a	0.5	0.375	0.125	0.125
washable#a	0.625	0.0	0.625	0.375
maximizing#a	0.25	0.0	0.25	0.75
maximising#a	0.25	0.0	0.25	0.75
profit-maximizing#a	0.25	0.0	0.25	0.75
profit-maximising#a	0.25	0.0	0.25	0.75
raising#a	0.125	0.0	0.125	0.875
diminishing#a	0.25	0.125	0.125	0.625
tapering#a	0.125	0.0	0.125	0.875
allargando#a	0.25	0.0	0.25	0.75
deflationary#a	0.125	0.0	0.125	0.875
wearable#a	0.375	0.125	0.25	0.5
weedless#a	0.5	0.125	0.375	0.375
welcome#a	0.5	0.0	0.5	0.5
healed#a	0.625	0.375	0.25	0.0
recovering#a	0.5	0.25	0.25	0.25
convalescent#a	0.5	0.25	0.25	0.25
sneezy#a	0.5	0.125	0.375	0.375
sodden#a	0.125	0.0	0.125	0.875
humid#a	0.25	0.0	0.25	0.75
muggy#a	0.125	0.0	0.125	0.875
dried-out#a	0.625	0.0	0.625	0.375
nutritive#a	0.25	0.0	0.25	0.75
nutritious#a	0.25	0.0	0.25	0.75
nutrient#a	0.25	0.0	0.25	0.75
nourishing#a	0.25	0.0	0.25	0.75
alimentary#a	0.25	0.0	0.25	0.75
alimental#a	0.25	0.0	0.25	0.75
salubrious#a	0.6875	0.0	0.6875	0.3125
good_for_you#a	0.875	0.0	0.875	0.125
broad-brimmed#a	0.375	0.0	0.375	0.625
narrowing#a	0.3125	0.125	0.1875	0.5625
constricting#a	0.375	0.25	0.125	0.375
narrow-mouthed#a	0.125	0.0	0.125	0.875
tapered#a	0.25	0.0	0.25	0.75
consenting#a	0.375	0.0	0.375	0.625
fain#a	0.125	0.0	0.125	0.875
slender-winged#a	0.5	0.0	0.5	0.5
omniscient#a	0.5	0.0	0.5	0.5
all-knowing#a	0.5	0.0	0.5	0.5
sapient#a	0.625	0.0	0.625	0.375
owlish#a	0.375	0.25	0.125	0.375
sapiential#a	0.375	0.125	0.25	0.5
preposterous#a	0.625	0.0	0.625	0.375
derisory#a	0.625	0.0	0.625	0.375
inane#a	0.375	0.0	0.375	0.625
fatuous#a	0.375	0.0	0.375	0.625
asinine#a	0.375	0.0	0.375	0.625
harebrained#a	0.375	0.25	0.125	0.375
worldly-minded#a	0.5	0.125	0.375	0.375
hermitical#a	0.375	0.25	0.125	0.375
hermitic#a	0.375	0.25	0.125	0.375
eremitical#a	0.1875	0.125	0.0625	0.6875
eremitic#a	0.1875	0.125	0.0625	0.6875
anchoritic#a	0.375	0.25	0.125	0.375
unmercenary#a	0.5	0.125	0.375	0.375
praiseworthy#a	0.625	0.0	0.625	0.375
laudable#a	0.625	0.0	0.625	0.375
commendable#a	0.625	0.0	0.625	0.375
applaudable#a	0.625	0.0	0.625	0.375
creditable#a	0.5	0.0	0.5	0.5
cum_laude#a	0.5	0.0	0.5	0.5
deserving#a	0.25	0.0	0.25	0.75
model#a	0.625	0.0	0.625	0.375
magna_cum_laude#a	0.75	0.0	0.75	0.25
meritorious#a	0.5	0.25	0.25	0.25
meritable#a	0.5	0.25	0.25	0.25
summa_cum_laude#a	0.5	0.0	0.5	0.5
worthful#a	0.625	0.0	0.625	0.375
worthwhile#a	0.375	0.0	0.375	0.625
unmeritorious#a	0.5	0.0	0.5	0.5
zonal#a	0.0625	0.0	0.0625	0.9375
reentrant#a	0.125	0.0	0.125	0.875
re-entrant#a	0.125	0.0	0.125	0.875
categorematic#a	0.25	0.0	0.25	0.75
malignant#a	0.5	0.25	0.25	0.25
long-spurred#a	0.5	0.0	0.5	0.5
square-jawed#a	0.125	0.0	0.125	0.875
smooth-skinned#a	0.25	0.0	0.25	0.75
flowering#a	0.125	0.0	0.125	0.875
nonflowering#a	0.125	0.0	0.125	0.875
flowerless#a	0.125	0.0	0.125	0.875
spore-bearing#a	0.5	0.0	0.5	0.5
abient#a	0.5	0.25	0.25	0.25
acidotic#a	0.375	0.125	0.25	0.5
aculeated#a	0.375	0.125	0.25	0.5
aculeate#a	0.375	0.125	0.25	0.5
antheridial#a	0.375	0.125	0.25	0.5
antiviral#a	0.5	0.0	0.5	0.5
alkalotic#a	0.25	0.125	0.125	0.625
allantoic#a	0.375	0.125	0.25	0.5
allotropical#a	0.375	0.0	0.375	0.625
allotropic#a	0.375	0.0	0.375	0.625
amniotic#a	0.25	0.125	0.125	0.625
amnionic#a	0.25	0.125	0.125	0.625
amnic#a	0.25	0.125	0.125	0.625
amoristic#a	0.5	0.0	0.5	0.5
amygdaline#a	0.25	0.0	0.25	0.75
anaclitic#a	0.125	0.0	0.125	0.875
anglophilic#a	0.375	0.25	0.125	0.375
anglophobic#a	0.375	0.25	0.125	0.375
anguine#a	0.125	0.0	0.125	0.875
anisometropic#a	0.125	0.0	0.125	0.875
anxiolytic#a	0.5	0.0	0.5	0.5
apothegmatical#a	0.375	0.25	0.125	0.375
appalachian#a	0.125	0.0	0.125	0.875
archangelical#a	0.25	0.0	0.25	0.75
archangelic#a	0.25	0.0	0.25	0.75
archiepiscopal#a	0.125	0.0	0.125	0.875
archepiscopal#a	0.125	0.0	0.125	0.875
asteriated#a	0.625	0.0	0.625	0.375
stored-program#a	0.375	0.0	0.375	0.625
aural#a	0.1875	0.125	0.0625	0.6875
autarchical#a	0.375	0.125	0.25	0.5
autarchic#a	0.375	0.125	0.25	0.5
avuncular#a	0.25	0.125	0.125	0.625
award-winning#a	0.25	0.0	0.25	0.75
baboonish#a	0.25	0.125	0.125	0.625
balletic#a	0.5	0.0	0.5	0.5
basidial#a	0.375	0.125	0.25	0.5
behaviouristic#a	0.125	0.0	0.125	0.875
behaviourist#a	0.125	0.0	0.125	0.875
behavioristic#a	0.125	0.0	0.125	0.875
behaviorist#a	0.125	0.0	0.125	0.875
beneficiary#a	0.25	0.125	0.125	0.625
cairned#a	0.375	0.0	0.375	0.625
calcareous#a	0.25	0.0	0.25	0.75
calciferous#a	0.375	0.0	0.375	0.625
carbocyclic#a	0.125	0.0	0.125	0.875
carposporous#a	0.125	0.0	0.125	0.875
catachrestical#a	0.375	0.25	0.125	0.375
catachrestic#a	0.375	0.25	0.125	0.375
catkinate#a	0.25	0.125	0.125	0.625
chelate#a	0.1875	0.125	0.0625	0.6875
chelated#a	0.375	0.125	0.25	0.5
childbearing#a	0.25	0.0	0.25	0.75
wilsonian#a	0.125	0.0	0.125	0.875
cloze#a	0.5	0.0	0.5	0.5
configurational#a	0.375	0.125	0.25	0.5
corymbose#a	0.25	0.125	0.125	0.625
covalent#a	0.375	0.25	0.125	0.375
croupy#a	0.375	0.25	0.125	0.375
cuneiform#a	0.125	0.0	0.125	0.875
deliverable#a	0.75	0.0	0.75	0.25
despotical#a	0.25	0.0	0.25	0.75
diagonalizable#a	0.625	0.0	0.625	0.375
sudorific#a	0.125	0.0	0.125	0.875
diaphoretic#a	0.125	0.0	0.125	0.875
differential#a	0.125	0.0	0.125	0.875
dithyrambic#a	0.5	0.0	0.5	0.5
ectopic#a	0.5	0.0	0.5	0.5
electromotive#a	0.125	0.0	0.125	0.875
equine#a	0.0625	0.0	0.0625	0.9375
excrescent#a	0.125	0.0	0.125	0.875
fermentable#a	0.625	0.0	0.625	0.375
fibrinous#a	0.375	0.25	0.125	0.375
filarial#a	0.375	0.0	0.375	0.625
forcipate#a	0.125	0.0	0.125	0.875
formulary#a	0.125	0.0	0.125	0.875
gemmiferous#a	0.125	0.0	0.125	0.875
heterosporous#a	0.375	0.125	0.25	0.5
homosporous#a	0.375	0.25	0.125	0.375
hircine#a	0.125	0.0	0.125	0.875
hydrocephalic#a	0.375	0.125	0.25	0.5
hydrolyzable#a	0.5	0.0	0.5	0.5
idiopathic#a	0.5	0.125	0.375	0.375
immunosuppressed#a	0.5	0.0	0.5	0.5
informational#a	0.125	0.0	0.125	0.875
lactogenic#a	0.125	0.0	0.125	0.875
leguminous#a	0.25	0.0	0.25	0.75
presocratic#a	0.125	0.0	0.125	0.875
pre-socratic#a	0.125	0.0	0.125	0.875
neotenous#a	0.375	0.125	0.25	0.5
neotenic#a	0.375	0.125	0.25	0.5
packable#a	0.625	0.0	0.625	0.375
peaty#a	0.375	0.0	0.375	0.625
petaloid#a	0.25	0.125	0.125	0.625
phagocytic#a	0.625	0.0	0.625	0.375
penicillin-resistant#a	0.25	0.125	0.125	0.625
pleomorphic#a	0.375	0.125	0.25	0.5
politically_correct#a	0.375	0.0	0.375	0.625
politically_incorrect#a	0.25	0.0	0.25	0.75
positionable#a	0.5	0.0	0.5	0.5
propagative#a	0.375	0.125	0.25	0.5
refractile#a	0.5	0.0	0.5	0.5
resinlike#a	0.125	0.0	0.125	0.875
seminiferous#a	0.125	0.0	0.125	0.875
semiparasitic#a	0.125	0.0	0.125	0.875
sporogenous#a	0.25	0.0	0.25	0.75
stagflationary#a	0.125	0.0	0.125	0.875
stainable#a	0.375	0.0	0.375	0.625
astral#a	0.25	0.0	0.25	0.75
suctorial#a	0.125	0.0	0.125	0.875
suppurative#a	0.375	0.125	0.25	0.5
sustainable#a	0.625	0.0	0.625	0.375
syncretistical#a	0.1875	0.125	0.0625	0.6875
syncretistic#a	0.1875	0.125	0.0625	0.6875
syncretical#a	0.1875	0.125	0.0625	0.6875
syncretic#a	0.1875	0.125	0.0625	0.6875
technophilic#a	0.5	0.125	0.375	0.375
technophobic#a	0.375	0.25	0.125	0.375
testimonial#a	0.25	0.0625	0.1875	0.6875
tortious#a	0.375	0.0	0.375	0.625
usufructuary#a	0.125	0.0	0.125	0.875
vibrational#a	0.25	0.125	0.125	0.625
vicennial#a	0.25	0.0	0.25	0.75
electrical#a	0.0625	0.0	0.0625	0.9375
interlocutory#a	0.125	0.0	0.125	0.875
isomorphous#a	0.125	0.0	0.125	0.875
isomorphic#a	0.125	0.0	0.125	0.875
lysogenic#a	0.3125	0.0	0.3125	0.6875
fungicidal#a	0.625	0.0	0.625	0.375
antifungal#a	0.625	0.0	0.625	0.375
antibacterial#a	0.625	0.0	0.625	0.375
triangulate#a	0.25	0.0	0.25	0.75
fiscal#a	0.25	0.0	0.25	0.75
financial#a	0.25	0.0	0.25	0.75
fiduciary#a	0.125	0.0	0.125	0.875
hemiparasitic#a	0.125	0.0	0.125	0.875
chylific#a	0.25	0.125	0.125	0.625
chylifactory#a	0.25	0.125	0.125	0.625
chylifactive#a	0.25	0.125	0.125	0.625
biblical#a	0.0625	0.0	0.0625	0.9375
polyphonous#a	0.375	0.125	0.25	0.5
acronymous#a	0.375	0.125	0.25	0.5
acronymic#a	0.375	0.125	0.25	0.5
eukaryotic#a	0.5	0.0	0.5	0.5
eucaryotic#a	0.5	0.0	0.5	0.5
messianic#a	0.125	0.0	0.125	0.875
gustatory#a	0.125	0.0	0.125	0.875
gustatorial#a	0.125	0.0	0.125	0.875
gustative#a	0.125	0.0	0.125	0.875
binocular#a	0.125	0.0	0.125	0.875
transuranic#a	0.125	0.0	0.125	0.875
neurogenic#a	0.375	0.25	0.125	0.375
statuary#a	0.25	0.0	0.25	0.75
machine_readable#a	0.25	0.0	0.25	0.75
computer_readable#a	0.25	0.0	0.25	0.75
macromolecular#a	0.125	0.0	0.125	0.875
administrative#a	0.25	0.0	0.25	0.75
supervisory#a	0.125	0.0	0.125	0.875
neuropsychological#a	0.125	0.0	0.125	0.875
calligraphical#a	0.125	0.0	0.125	0.875
